0,12891,8594
0,12891,8594
0,12894,8596
0,12894,8596
0,12894,8596
0,12897,8598
0,12897,8598
0,12897,8598
0,12900,8600
0,12900,8600
0,12900,8600
0,12903,8602
0,12903,8602
0,12903,8602
0,12906,8604
0,12906,8604
0,12906,8604
0,12909,8606
0,12909,8606
0,12909,8606
0,12912,8608
0,12912,8608
0,12912,8608
0,12915,8610
0,12915,8610
0,12915,8610
0,12918,8612
0,12918,8612
0,12918,8612
0,12921,8614
0,12921,8614
0,12921,8614
0,12924,8616
0,12924,8616
0,12924,8616
0,12927,8618
0,12927,8618
0,12927,8618
0,12930,8620
0,12930,8620
0,12930,8620
0,12933,8622
0,12933,8622
0,12933,8622
0,12936,8624
0,12936,8624
0,12936,8624
0,12939,8626
0,12939,8626
0,12939,8626
0,12942,8628
0,12942,8628
0,12942,8628
0,12945,8630
0,12945,8630
0,12945,8630
0,12948,8632
0,12948,8632
0,12948,8632
0,12951,8634
0,12951,8634
0,12951,8634
0,12954,8636
0,12954,8636
0,12954,8636
0,12957,8638
0,12957,8638
0,12957,8638
0,12960,8640
0,12960,8640
0,12960,8640
0,12963,8642
0,12963,8642
0,12963,8642
0,12966,8644
0,12966,8644
0,12966,8644
0,12969,8646
0,12969,8646
0,12969,8646
0,12972,8648
0,12972,8648
0,12972,8648
0,12975,8650
0,12975,8650
0,12975,8650
0,12978,8652
0,12978,8652
0,12978,8652
0,12981,8654
0,12981,8654
0,12981,8654
0,12984,8656
0,12984,8656
0,12984,8656
0,12987,8658
0,12987,8658
0,12987,8658
0,12990,8660
0,12990,8660
0,12990,8660
0,12993,8662
0,12993,8662
0,12993,8662
0,12996,8664
0,12996,8664
0,12996,8664
0,12999,8666
0,12999,8666
0,12999,8666
0,13002,8668
0,13002,8668
0,13002,8668
0,13005,8670
0,13005,8670
0,13005,8670
0,13008,8672
0,13008,8672
0,13008,8672
0,13011,8674
0,13011,8674
0,13011,8674
0,13014,8676
0,13014,8676
0,13014,8676
0,13017,8678
0,13017,8678
0,13017,8678
0,13020,8680
0,13020,8680
0,13020,8680
0,13023,8682
0,13023,8682
0,13023,8682
0,13026,8684
0,13026,8684
0,13026,8684
0,13029,8686
0,13029,8686
0,13029,8686
0,13032,8688
0,13032,8688
0,13032,8688
0,13035,8690
0,13035,8690
0,13035,8690
0,13038,8692
0,13038,8692
0,13038,8692
0,13041,8694
0,13041,8694
0,13041,8694
0,13044,8696
0,13044,8696
0,13044,8696
0,13047,8698
0,13047,8698
0,13047,8698
0,13050,8700
0,13050,8700
0,13050,8700
0,13053,8702
0,13053,8702
0,13053,8702
0,13056,8704
0,13056,8704
0,13056,8704
0,13059,8706
0,13059,8706
0,13059,8706
0,13062,8708
0,13062,8708
0,13062,8708
0,13065,8710
0,13065,8710
0,13065,8710
0,13068,8712
0,13068,8712
0,13068,8712
0,13071,8714
0,13071,8714
0,13071,8714
0,13074,8716
0,13074,8716
0,13074,8716
0,13077,8718
0,13077,8718
0,13077,8718
0,13080,8720
0,13080,8720
0,13080,8720
0,13083,8722
0,13083,8722
0,13083,8722
0,13086,8724
0,13086,8724
0,13086,8724
0,13089,8726
0,13089,8726
0,13089,8726
0,13092,8728
0,13092,8728
0,13092,8728
0,13095,8730
0,13095,8730
0,13095,8730
0,13098,8732
0,13098,8732
0,13098,8732
0,13101,8734
0,13101,8734
0,13101,8734
0,13104,8736
0,13104,8736
0,13104,8736
0,13107,8738
0,13107,8738
0,13107,8738
0,13110,8740
0,13110,8740
0,13110,8740
0,13113,8742
0,13113,8742
0,13113,8742
0,13116,8744
0,13116,8744
0,13116,8744
0,13119,8746
0,13119,8746
0,13119,8746
0,13122,8748
0,13122,8748
0,13122,8748
0,13125,8750
0,13125,8750
0,13125,8750
0,13128,8752
0,13128,8752
0,13128,8752
0,13131,8754
0,13131,8754
0,13131,8754
0,13134,8756
0,13134,8756
0,13134,8756
0,13137,8758
0,13137,8758
0,13137,8758
0,13140,8760
0,13140,8760
0,13140,8760
0,13143,8762
0,13143,8762
0,13143,8762
0,13146,8764
0,13146,8764
0,13146,8764
0,13149,8766
0,13149,8766
0,13149,8766
0,13152,8768
0,13152,8768
0,13152,8768
0,13155,8770
0,13155,8770
0,13155,8770
0,13158,8772
0,13158,8772
0,13158,8772
0,13161,8774
0,13161,8774
0,13161,8774
0,13164,8776
0,13164,8776
0,13164,8776
0,13167,8778
0,13167,8778
0,13167,8778
0,13170,8780
0,13170,8780
0,13170,8780
0,13173,8782
0,13173,8782
0,13173,8782
0,13176,8784
0,13176,8784
0,13176,8784
0,13179,8786
0,13179,8786
0,13179,8786
0,13182,8788
0,13182,8788
0,13182,8788
0,13185,8790
0,13185,8790
0,13185,8790
0,13188,8792
0,13188,8792
0,13188,8792
0,13191,8794
0,13191,8794
0,13191,8794
0,13194,8796
0,13194,8796
0,13194,8796
0,13197,8798
0,13197,8798
0,13197,8798
0,13200,8800
0,13200,8800
0,13200,8800
0,13203,8802
0,13203,8802
0,13203,8802
0,13206,8804
0,13206,8804
0,13206,8804
0,13209,8806
0,13209,8806
0,13209,8806
0,13212,8808
0,13212,8808
0,13212,8808
0,13215,8810
0,13215,8810
0,13215,8810
0,13218,8812
0,13218,8812
0,13218,8812
0,13221,8814
0,13221,8814
0,13221,8814
0,13224,8816
0,13224,8816
0,13224,8816
0,13227,8818
0,13227,8818
0,13227,8818
0,13230,8820
0,13230,8820
0,13230,8820
0,13233,8822
0,13233,8822
0,13233,8822
0,13236,8824
0,13236,8824
0,13236,8824
0,13239,8826
0,13239,8826
0,13239,8826
0,13242,8828
0,13242,8828
0,13242,8828
0,13245,8830
0,13245,8830
0,13245,8830
0,13248,8832
0,13248,8832
0,13248,8832
0,13251,8834
0,13251,8834
0,13251,8834
0,13254,8836
0,13254,8836
0,13254,8836
0,13257,8838
0,13257,8838
0,13257,8838
0,13260,8840
0,13260,8840
0,13260,8840
0,13263,8842
0,13263,8842
0,13263,8842
0,13266,8844
0,13266,8844
0,13266,8844
0,13269,8846
0,13269,8846
0,13269,8846
0,13272,8848
0,13272,8848
0,13272,8848
0,13275,8850
0,13275,8850
0,13275,8850
0,13278,8852
0,13278,8852
0,13278,8852
0,13281,8854
0,13281,8854
0,13281,8854
0,13284,8856
0,13284,8856
0,13284,8856
0,13287,8858
0,13287,8858
0,13287,8858
0,13290,8860
0,13290,8860
0,13290,8860
0,13293,8862
0,13293,8862
0,13293,8862
0,13296,8864
0,13296,8864
0,13296,8864
0,13299,8866
0,13299,8866
0,13299,8866
0,13302,8868
0,13302,8868
0,13302,8868
0,13305,8870
0,13305,8870
0,13305,8870
0,13308,8872
0,13308,8872
0,13308,8872
0,13311,8874
0,13311,8874
0,13311,8874
0,13314,8876
0,13314,8876
0,13314,8876
0,13317,8878
0,13317,8878
0,13317,8878
0,13320,8880
0,13320,8880
0,13320,8880
0,13323,8882
0,13323,8882
0,13323,8882
0,13326,8884
0,13326,8884
0,13326,8884
0,13329,8886
0,13329,8886
0,13329,8886
0,13332,8888
0,13332,8888
0,13332,8888
0,13335,8890
0,13335,8890
0,13335,8890
0,13338,8892
0,13338,8892
0,13338,8892
0,13341,8894
0,13341,8894
0,13341,8894
0,13344,8896
0,13344,8896
0,13344,8896
0,13347,8898
0,13347,8898
0,13347,8898
0,13350,8900
0,13350,8900
0,13350,8900
0,13353,8902
0,13353,8902
0,13353,8902
0,13356,8904
0,13356,8904
0,13356,8904
0,13359,8906
0,13359,8906
0,13359,8906
0,13362,8908
0,13362,8908
0,13362,8908
0,13365,8910
0,13365,8910
0,13365,8910
0,13368,8912
0,13368,8912
0,13368,8912
0,13371,8914
0,13371,8914
0,13371,8914
0,13374,8916
0,13374,8916
0,13374,8916
0,13377,8918
0,13377,8918
0,13377,8918
0,13380,8920
0,13380,8920
0,13380,8920
0,13383,8922
0,13383,8922
0,13383,8922
0,13386,8924
0,13386,8924
0,13386,8924
0,13389,8926
0,13389,8926
0,13389,8926
0,13392,8928
0,13392,8928
0,13392,8928
0,13395,8930
0,13395,8930
0,13395,8930
0,13398,8932
0,13398,8932
0,13398,8932
0,13401,8934
0,13401,8934
0,13401,8934
0,13404,8936
0,13404,8936
0,13404,8936
0,13407,8938
0,13407,8938
0,13407,8938
0,13410,8940
0,13410,8940
0,13410,8940
0,13413,8942
0,13413,8942
0,13413,8942
0,13416,8944
0,13416,8944
0,13416,8944
0,13419,8946
0,13419,8946
0,13419,8946
0,13422,8948
0,13422,8948
0,13422,8948
0,13425,8950
0,13425,8950
0,13425,8950
0,13428,8952
0,13428,8952
0,13428,8952
0,13431,8954
0,13431,8954
0,13431,8954
0,13434,8956
0,13434,8956
0,13434,8956
0,13437,8958
0,13437,8958
0,13437,8958
0,13440,8960
0,13440,8960
0,13440,8960
0,13443,8962
0,13443,8962
0,13443,8962
0,13446,8964
0,13446,8964
0,13446,8964
0,13449,8966
0,13449,8966
0,13449,8966
0,13452,8968
0,13452,8968
0,13452,8968
0,13455,8970
0,13455,8970
0,13455,8970
0,13458,8972
0,13458,8972
0,13458,8972
0,13461,8974
0,13461,8974
0,13461,8974
0,13464,8976
0,13464,8976
0,13464,8976
0,13467,8978
0,13467,8978
0,13467,8978
0,13470,8980
0,13470,8980
0,13470,8980
0,13473,8982
0,13473,8982
0,13473,8982
0,13476,8984
0,13476,8984
0,13476,8984
0,13479,8986
0,13479,8986
0,13479,8986
0,13482,8988
0,13482,8988
0,13482,8988
0,13485,8990
0,13485,8990
0,13485,8990
0,13488,8992
0,13488,8992
0,13488,8992
0,13491,8994
0,13491,8994
0,13491,8994
0,13494,8996
0,13494,8996
0,13494,8996
0,13497,8998
0,13497,8998
0,13497,8998
0,13500,9000
0,13500,9000
0,13500,9000
0,13503,9002
0,13503,9002
0,13503,9002
0,13506,9004
0,13506,9004
0,13506,9004
0,13509,9006
0,13509,9006
0,13509,9006
0,13512,9008
0,13512,9008
0,13512,9008
0,13515,9010
0,13515,9010
0,13515,9010
0,13518,9012
0,13518,9012
0,13518,9012
0,13521,9014
0,13521,9014
0,13521,9014
0,13524,9016
0,13524,9016
0,13524,9016
0,13527,9018
0,13527,9018
0,13527,9018
0,13530,9020
0,13530,9020
0,13530,9020
0,13533,9022
0,13533,9022
0,13533,9022
0,13536,9024
0,13536,9024
0,13536,9024
0,13539,9026
0,13539,9026
0,13539,9026
0,13542,9028
0,13542,9028
0,13542,9028
0,13545,9030
0,13545,9030
0,13545,9030
0,13548,9032
0,13548,9032
0,13548,9032
0,13551,9034
0,13551,9034
0,13551,9034
0,13554,9036
0,13554,9036
0,13554,9036
0,13557,9038
0,13557,9038
0,13557,9038
0,13560,9040
0,13560,9040
0,13560,9040
0,13563,9042
0,13563,9042
0,13563,9042
0,13566,9044
0,13566,9044
0,13566,9044
0,13569,9046
0,13569,9046
0,13569,9046
0,13572,9048
0,13572,9048
0,13572,9048
0,13575,9050
0,13575,9050
0,13575,9050
0,13578,9052
0,13578,9052
0,13578,9052
0,13581,9054
0,13581,9054
0,13581,9054
0,13584,9056
0,13584,9056
0,13584,9056
0,13587,9058
0,13587,9058
0,13587,9058
0,13590,9060
0,13590,9060
0,13590,9060
0,13593,9062
0,13593,9062
0,13593,9062
0,13596,9064
0,13596,9064
0,13596,9064
0,13599,9066
0,13599,9066
0,13599,9066
0,13602,9068
0,13602,9068
0,13602,9068
0,13605,9070
0,13605,9070
0,13605,9070
0,13608,9072
0,13608,9072
0,13608,9072
0,13611,9074
0,13611,9074
0,13611,9074
0,13614,9076
0,13614,9076
0,13614,9076
0,13617,9078
0,13617,9078
0,13617,9078
0,13620,9080
0,13620,9080
0,13620,9080
0,13623,9082
0,13623,9082
0,13623,9082
0,13626,9084
0,13626,9084
0,13626,9084
0,13629,9086
0,13629,9086
0,13629,9086
0,13632,9088
0,13632,9088
0,13632,9088
0,13635,9090
0,13635,9090
0,13635,9090
0,13638,9092
0,13638,9092
0,13638,9092
0,13641,9094
0,13641,9094
0,13641,9094
0,13644,9096
0,13644,9096
0,13644,9096
0,13647,9098
0,13647,9098
0,13647,9098
0,13650,9100
0,13650,9100
0,13650,9100
0,13653,9102
0,13653,9102
0,13653,9102
0,13656,9104
0,13656,9104
0,13656,9104
0,13659,9106
0,13659,9106
0,13659,9106
0,13662,9108
0,13662,9108
0,13662,9108
0,13665,9110
0,13665,9110
0,13665,9110
0,13668,9112
0,13668,9112
0,13668,9112
0,13671,9114
0,13671,9114
0,13671,9114
0,13674,9116
0,13674,9116
0,13674,9116
0,13677,9118
0,13677,9118
0,13677,9118
0,13680,9120
0,13680,9120
0,13680,9120
0,13683,9122
0,13683,9122
0,13683,9122
0,13686,9124
0,13686,9124
0,13686,9124
0,13689,9126
0,13689,9126
0,13689,9126
0,13692,9128
0,13692,9128
0,13692,9128
0,13695,9130
0,13695,9130
0,13695,9130
0,13698,9132
0,13698,9132
0,13698,9132
0,13701,9134
0,13701,9134
0,13701,9134
0,13704,9136
0,13704,9136
0,13704,9136
0,13707,9138
0,13707,9138
0,13707,9138
0,13710,9140
0,13710,9140
0,13710,9140
0,13713,9142
0,13713,9142
0,13713,9142
0,13716,9144
0,13716,9144
0,13716,9144
0,13719,9146
0,13719,9146
0,13719,9146
0,13722,9148
0,13722,9148
0,13722,9148
0,13725,9150
0,13725,9150
0,13725,9150
0,13728,9152
0,13728,9152
0,13728,9152
0,13731,9154
0,13731,9154
0,13731,9154
0,13734,9156
0,13734,9156
0,13734,9156
0,13737,9158
0,13737,9158
0,13737,9158
0,13740,9160
0,13740,9160
0,13740,9160
0,13743,9162
0,13743,9162
0,13743,9162
0,13746,9164
0,13746,9164
0,13746,9164
0,13749,9166
0,13749,9166
0,13749,9166
0,13752,9168
0,13752,9168
0,13752,9168
0,13755,9170
0,13755,9170
0,13755,9170
0,13758,9172
0,13758,9172
0,13758,9172
0,13761,9174
0,13761,9174
0,13761,9174
0,13764,9176
0,13764,9176
0,13764,9176
0,13767,9178
0,13767,9178
0,13767,9178
0,13770,9180
0,13770,9180
0,13770,9180
0,13773,9182
0,13773,9182
0,13773,9182
0,13776,9184
0,13776,9184
0,13776,9184
0,13779,9186
0,13779,9186
0,13779,9186
0,13782,9188
0,13782,9188
0,13782,9188
0,13785,9190
0,13785,9190
0,13785,9190
0,13788,9192
0,13788,9192
0,13788,9192
0,13791,9194
0,13791,9194
0,13791,9194
0,13794,9196
0,13794,9196
0,13794,9196
0,13797,9198
0,13797,9198
0,13797,9198
0,13800,9200
0,13800,9200
0,13800,9200
0,13803,9202
0,13803,9202
0,13803,9202
0,13806,9204
0,13806,9204
0,13806,9204
0,13809,9206
0,13809,9206
0,13809,9206
0,13812,9208
0,13812,9208
0,13812,9208
0,13815,9210
0,13815,9210
0,13815,9210
0,13818,9212
0,13818,9212
0,13818,9212
0,13821,9214
0,13821,9214
0,13821,9214
0,13824,9216
0,13824,9216
0,13824,9216
0,13827,9218
0,13827,9218
0,13827,9218
0,13830,9220
0,13830,9220
0,13830,9220
0,13833,9222
0,13833,9222
0,13833,9222
0,13836,9224
0,13836,9224
0,13836,9224
0,13839,9226
0,13839,9226
0,13839,9226
0,13842,9228
0,13842,9228
0,13842,9228
0,13845,9230
0,13845,9230
0,13845,9230
0,13848,9232
0,13848,9232
0,13848,9232
0,13851,9234
0,13851,9234
0,13851,9234
0,13854,9236
0,13854,9236
0,13854,9236
0,13857,9238
0,13857,9238
0,13857,9238
0,13860,9240
0,13860,9240
0,13860,9240
0,13863,9242
0,13863,9242
0,13863,9242
0,13866,9244
0,13866,9244
0,13866,9244
0,13869,9246
0,13869,9246
0,13869,9246
0,13872,9248
0,13872,9248
0,13872,9248
0,13875,9250
0,13875,9250
0,13875,9250
0,13878,9252
0,13878,9252
0,13878,9252
0,13881,9254
0,13881,9254
0,13881,9254
0,13884,9256
0,13884,9256
0,13884,9256
0,13887,9258
0,13887,9258
0,13887,9258
0,13890,9260
0,13890,9260
0,13890,9260
0,13893,9262
0,13893,9262
0,13893,9262
0,13896,9264
0,13896,9264
0,13896,9264
0,13899,9266
0,13899,9266
0,13899,9266
0,13902,9268
0,13902,9268
0,13902,9268
0,13905,9270
0,13905,9270
0,13905,9270
0,13908,9272
0,13908,9272
0,13908,9272
0,13911,9274
0,13911,9274
0,13911,9274
0,13914,9276
0,13914,9276
0,13914,9276
0,13917,9278
0,13917,9278
0,13917,9278
0,13920,9280
0,13920,9280
0,13920,9280
0,13923,9282
0,13923,9282
0,13923,9282
0,13926,9284
0,13926,9284
0,13926,9284
0,13929,9286
0,13929,9286
0,13929,9286
0,13932,9288
0,13932,9288
0,13932,9288
0,13935,9290
0,13935,9290
0,13935,9290
0,13938,9292
0,13938,9292
0,13938,9292
0,13941,9294
0,13941,9294
0,13941,9294
0,13944,9296
0,13944,9296
0,13944,9296
0,13947,9298
0,13947,9298
0,13947,9298
0,13950,9300
0,13950,9300
0,13950,9300
0,13953,9302
0,13953,9302
0,13953,9302
0,13956,9304
0,13956,9304
0,13956,9304
0,13959,9306
0,13959,9306
0,13959,9306
0,13962,9308
0,13962,9308
0,13962,9308
0,13965,9310
0,13965,9310
0,13965,9310
0,13968,9312
0,13968,9312
0,13968,9312
0,13971,9314
0,13971,9314
0,13971,9314
0,13974,9316
0,13974,9316
0,13974,9316
0,13977,9318
0,13977,9318
0,13977,9318
0,13980,9320
0,13980,9320
0,13980,9320
0,13983,9322
0,13983,9322
0,13983,9322
0,13986,9324
0,13986,9324
0,13986,9324
0,13989,9326
0,13989,9326
0,13989,9326
0,13992,9328
0,13992,9328
0,13992,9328
0,13995,9330
0,13995,9330
0,13995,9330
0,13998,9332
0,13998,9332
0,13998,9332
0,14001,9334
0,14001,9334
0,14001,9334
0,14004,9336
0,14004,9336
0,14004,9336
0,14007,9338
0,14007,9338
0,14007,9338
0,14010,9340
0,14010,9340
0,14010,9340
0,14013,9342
0,14013,9342
0,14013,9342
0,14016,9344
0,14016,9344
0,14016,9344
0,14019,9346
0,14019,9346
0,14019,9346
0,14022,9348
0,14022,9348
0,14022,9348
0,14025,9350
0,14025,9350
0,14025,9350
0,14028,9352
0,14028,9352
0,14028,9352
0,14031,9354
0,14031,9354
0,14031,9354
0,14034,9356
0,14034,9356
0,14034,9356
0,14037,9358
0,14037,9358
0,14037,9358
0,14040,9360
0,14040,9360
0,14040,9360
0,14043,9362
0,14043,9362
0,14043,9362
0,14046,9364
0,14046,9364
0,14046,9364
0,14049,9366
0,14049,9366
0,14049,9366
0,14052,9368
0,14052,9368
0,14052,9368
0,14055,9370
0,14055,9370
0,14055,9370
0,14058,9372
0,14058,9372
0,14058,9372
0,14061,9374
0,14061,9374
0,14061,9374
0,14064,9376
0,14064,9376
0,14064,9376
0,14067,9378
0,14067,9378
0,14067,9378
0,14070,9380
0,14070,9380
0,14070,9380
0,14073,9382
0,14073,9382
0,14073,9382
0,14076,9384
0,14076,9384
0,14076,9384
0,14079,9386
0,14079,9386
0,14079,9386
0,14082,9388
0,14082,9388
0,14082,9388
0,14085,9390
0,14085,9390
0,14085,9390
0,14088,9392
0,14088,9392
0,14088,9392
0,14091,9394
0,14091,9394
0,14091,9394
0,14094,9396
0,14094,9396
0,14094,9396
0,14097,9398
0,14097,9398
0,14097,9398
0,14100,9400
0,14100,9400
0,14100,9400
0,14103,9402
0,14103,9402
0,14103,9402
0,14106,9404
0,14106,9404
0,14106,9404
0,14109,9406
0,14109,9406
0,14109,9406
0,14112,9408
0,14112,9408
0,14112,9408
0,14115,9410
0,14115,9410
0,14115,9410
0,14118,9412
0,14118,9412
0,14118,9412
0,14121,9414
0,14121,9414
0,14121,9414
0,14124,9416
0,14124,9416
0,14124,9416
0,14127,9418
0,14127,9418
0,14127,9418
0,14130,9420
0,14130,9420
0,14130,9420
0,14133,9422
0,14133,9422
0,14133,9422
0,14136,9424
0,14136,9424
0,14136,9424
0,14139,9426
0,14139,9426
0,14139,9426
0,14142,9428
0,14142,9428
0,14142,9428
0,14145,9430
0,14145,9430
0,14145,9430
0,14148,9432
0,14148,9432
0,14148,9432
0,14151,9434
0,14151,9434
0,14151,9434
0,14154,9436
0,14154,9436
0,14154,9436
0,14157,9438
0,14157,9438
0,14157,9438
0,14160,9440
0,14160,9440
0,14160,9440
0,14163,9442
0,14163,9442
0,14163,9442
0,14166,9444
0,14166,9444
0,14166,9444
0,14169,9446
0,14169,9446
0,14169,9446
0,14172,9448
0,14172,9448
0,14172,9448
0,14175,9450
0,14175,9450
0,14175,9450
0,14178,9452
0,14178,9452
0,14178,9452
0,14181,9454
0,14181,9454
0,14181,9454
0,14184,9456
0,14184,9456
0,14184,9456
0,14187,9458
0,14187,9458
0,14187,9458
0,14190,9460
0,14190,9460
0,14190,9460
0,14193,9462
0,14193,9462
0,14193,9462
0,14196,9464
0,14196,9464
0,14196,9464
0,14199,9466
0,14199,9466
0,14199,9466
0,14202,9468
0,14202,9468
0,14202,9468
0,14205,9470
0,14205,9470
0,14205,9470
0,14208,9472
0,14208,9472
0,14208,9472
0,14211,9474
0,14211,9474
0,14211,9474
0,14214,9476
0,14214,9476
0,14214,9476
0,14217,9478
0,14217,9478
0,14217,9478
0,14220,9480
0,14220,9480
0,14220,9480
0,14223,9482
0,14223,9482
0,14223,9482
0,14226,9484
0,14226,9484
0,14226,9484
0,14229,9486
0,14229,9486
0,14229,9486
0,14232,9488
0,14232,9488
0,14232,9488
0,14235,9490
0,14235,9490
0,14235,9490
0,14238,9492
0,14238,9492
0,14238,9492
0,14241,9494
0,14241,9494
0,14241,9494
0,14244,9496
0,14244,9496
0,14244,9496
0,14247,9498
0,14247,9498
0,14247,9498
0,14250,9500
0,14250,9500
0,14250,9500
0,14253,9502
0,14253,9502
0,14253,9502
0,14256,9504
0,14256,9504
0,14256,9504
0,14259,9506
0,14259,9506
0,14259,9506
0,14262,9508
0,14262,9508
0,14262,9508
0,14265,9510
0,14265,9510
0,14265,9510
0,14268,9512
0,14268,9512
0,14268,9512
0,14271,9514
0,14271,9514
0,14271,9514
0,14274,9516
0,14274,9516
0,14274,9516
0,14277,9518
0,14277,9518
0,14277,9518
0,14280,9520
0,14280,9520
0,14280,9520
0,14283,9522
0,14283,9522
0,14283,9522
0,14286,9524
0,14286,9524
0,14286,9524
0,14289,9526
0,14289,9526
0,14289,9526
0,14292,9528
0,14292,9528
0,14292,9528
0,14295,9530
0,14295,9530
0,14295,9530
0,14298,9532
0,14298,9532
0,14298,9532
0,14301,9534
0,14301,9534
0,14301,9534
0,14304,9536
0,14304,9536
0,14304,9536
0,14307,9538
0,14307,9538
0,14307,9538
0,14310,9540
0,14310,9540
0,14310,9540
0,14313,9542
0,14313,9542
0,14313,9542
0,14316,9544
0,14316,9544
0,14316,9544
0,14319,9546
0,14319,9546
0,14319,9546
0,14322,9548
0,14322,9548
0,14322,9548
0,14325,9550
0,14325,9550
0,14325,9550
0,14328,9552
0,14328,9552
0,14328,9552
0,14331,9554
0,14331,9554
0,14331,9554
0,14334,9556
0,14334,9556
0,14334,9556
0,14337,9558
0,14337,9558
0,14337,9558
0,14340,9560
0,14340,9560
0,14340,9560
0,14343,9562
0,14343,9562
0,14343,9562
0,14346,9564
0,14346,9564
0,14346,9564
0,14349,9566
0,14349,9566
0,14349,9566
0,14352,9568
0,14352,9568
0,14352,9568
0,14355,9570
0,14355,9570
0,14355,9570
0,14358,9572
0,14358,9572
0,14358,9572
0,14361,9574
0,14361,9574
0,14361,9574
0,14364,9576
0,14364,9576
0,14364,9576
0,14367,9578
0,14367,9578
0,14367,9578
0,14370,9580
0,14370,9580
0,14370,9580
0,14373,9582
0,14373,9582
0,14373,9582
0,14376,9584
0,14376,9584
0,14376,9584
0,14379,9586
0,14379,9586
0,14379,9586
0,14382,9588
0,14382,9588
0,14382,9588
0,14385,9590
0,14385,9590
0,14385,9590
0,14388,9592
0,14388,9592
0,14388,9592
0,14391,9594
0,14391,9594
0,14391,9594
0,14394,9596
0,14394,9596
0,14394,9596
0,14397,9598
0,14397,9598
0,14397,9598
0,14400,9600
0,14400,9600
0,14400,9600
0,14403,9602
0,14403,9602
0,14403,9602
0,14406,9604
0,14406,9604
0,14406,9604
0,14409,9606
0,14409,9606
0,14409,9606
0,14412,9608
0,14412,9608
0,14412,9608
0,14415,9610
0,14415,9610
0,14415,9610
0,14418,9612
0,14418,9612
0,14418,9612
0,14421,9614
0,14421,9614
0,14421,9614
0,14424,9616
0,14424,9616
0,14424,9616
0,14427,9618
0,14427,9618
0,14427,9618
0,14430,9620
0,14430,9620
0,14430,9620
0,14433,9622
0,14433,9622
0,14433,9622
0,14436,9624
0,14436,9624
0,14436,9624
0,14439,9626
0,14439,9626
0,14439,9626
0,14442,9628
0,14442,9628
0,14442,9628
0,14445,9630
0,14445,9630
0,14445,9630
0,14448,9632
0,14448,9632
0,14448,9632
0,14451,9634
0,14451,9634
0,14451,9634
0,14454,9636
0,14454,9636
0,14454,9636
0,14457,9638
0,14457,9638
0,14457,9638
0,14460,9640
0,14460,9640
0,14460,9640
0,14463,9642
0,14463,9642
0,14463,9642
0,14466,9644
0,14466,9644
0,14466,9644
0,14469,9646
0,14469,9646
0,14469,9646
0,14472,9648
0,14472,9648
0,14472,9648
0,14475,9650
0,14475,9650
0,14475,9650
0,14478,9652
0,14478,9652
0,14478,9652
0,14481,9654
0,14481,9654
0,14481,9654
0,14484,9656
0,14484,9656
0,14484,9656
0,14487,9658
0,14487,9658
0,14487,9658
0,14490,9660
0,14490,9660
0,14490,9660
0,14493,9662
0,14493,9662
0,14493,9662
0,14496,9664
0,14496,9664
0,14496,9664
0,14499,9666
0,14499,9666
0,14499,9666
0,14502,9668
0,14502,9668
0,14502,9668
0,14505,9670
0,14505,9670
0,14505,9670
0,14508,9672
0,14508,9672
0,14508,9672
0,14511,9674
0,14511,9674
0,14511,9674
0,14514,9676
0,14514,9676
0,14514,9676
0,14517,9678
0,14517,9678
0,14517,9678
0,14520,9680
0,14520,9680
0,14520,9680
0,14523,9682
0,14523,9682
0,14523,9682
0,14526,9684
0,14526,9684
0,14526,9684
0,14529,9686
0,14529,9686
0,14529,9686
0,14532,9688
0,14532,9688
0,14532,9688
0,14535,9690
0,14535,9690
0,14535,9690
0,14538,9692
0,14538,9692
0,14538,9692
0,14541,9694
0,14541,9694
0,14541,9694
0,14544,9696
0,14544,9696
0,14544,9696
0,14547,9698
0,14547,9698
0,14547,9698
0,14550,9700
0,14550,9700
0,14550,9700
0,14553,9702
0,14553,9702
0,14553,9702
0,14556,9704
0,14556,9704
0,14556,9704
0,14559,9706
0,14559,9706
0,14559,9706
0,14562,9708
0,14562,9708
0,14562,9708
0,14565,9710
0,14565,9710
0,14565,9710
0,14568,9712
0,14568,9712
0,14568,9712
0,14571,9714
0,14571,9714
0,14571,9714
0,14574,9716
0,14574,9716
0,14574,9716
0,14577,9718
0,14577,9718
0,14577,9718
0,14580,9720
0,14580,9720
0,14580,9720
0,14583,9722
0,14583,9722
0,14583,9722
0,14586,9724
0,14586,9724
0,14586,9724
0,14589,9726
0,14589,9726
0,14589,9726
0,14592,9728
0,14592,9728
0,14592,9728
0,14595,9730
0,14595,9730
0,14595,9730
0,14598,9732
0,14598,9732
0,14598,9732
0,14601,9734
0,14601,9734
0,14601,9734
